Trajectory,Frame,x,y
987.0,628.0,323.288635,177.82962
987.0,630.0,316.548065,187.320343
988.0,629.0,311.002869,102.6735
988.0,630.0,308.137482,103.889404
989.0,630.0,430.064728,48.279919
989.0,633.0,433.320312,65.585724
990.0,631.0,247.875443,68.53801
990.0,633.0,253.41066,62.046761
991.0,631.0,371.760162,190.732315
991.0,635.0,361.130096,189.823898
992.0,632.0,324.284668,0.996476
992.0,636.0,315.587311,1.736147
993.0,632.0,444.887177,375.327789
993.0,634.0,443.469666,375.544708
993.0,638.0,444.094635,375.918396
993.0,639.0,443.806091,374.56189
993.0,640.0,443.912445,375.701416
993.0,641.0,443.58847,374.773132
993.0,642.0,444.06192,375.421844
993.0,646.0,443.55777,375.657776
993.0,650.0,444.246429,375.741058
994.0,633.0,136.641937,77.153633
994.0,634.0,136.928268,77.710213
995.0,633.0,462.994629,158.018021
995.0,635.0,458.777069,154.714294
996.0,633.0,251.622726,398.365967
996.0,636.0,252.413651,398.272247
997.0,634.0,465.567322,24.73378
997.0,637.0,453.842468,16.287315
998.0,634.0,459.333557,331.242828
998.0,638.0,455.479797,341.725128
998.0,641.0,465.373291,339.29541
999.0,635.0,453.804535,15.712023
999.0,636.0,453.486755,16.578312
1000.0,635.0,283.071503,162.729568
1000.0,637.0,287.156952,163.930984
1001.0,637.0,314.5961,45.643803
1001.0,639.0,314.462158,44.586334
1002.0,637.0,397.667297,472.617554
1002.0,639.0,401.679565,480.770935
1003.0,639.0,78.666412,72.493759
1003.0,641.0,85.695381,69.295601
1003.0,644.0,90.542625,58.273087
1004.0,639.0,377.367218,229.993042
1004.0,640.0,377.963074,230.318604
1005.0,641.0,437.266632,210.628235
1005.0,645.0,432.003235,219.463715
1005.0,648.0,435.85675,215.402908
1006.0,642.0,336.321564,34.348335
1006.0,646.0,323.40918,39.035351
1007.0,642.0,272.656769,255.269852
1007.0,646.0,266.243134,264.857788
1008.0,642.0,334.619415,308.44455
1008.0,646.0,357.389404,313.554932
1008.0,649.0,347.487915,301.476868
1009.0,642.0,158.643616,441.77533
1009.0,645.0,157.725571,441.586914
1009.0,646.0,158.874527,441.872559
1009.0,648.0,158.467773,441.647156
1009.0,652.0,158.413315,441.315399
1009.0,653.0,158.618256,441.20108
1009.0,656.0,157.551331,442.008698
1009.0,659.0,158.73439,441.036652
1009.0,660.0,157.911758,441.433075
1010.0,644.0,200.371948,78.789604
1010.0,648.0,187.521637,75.17717
1011.0,644.0,415.885101,341.164001
1011.0,647.0,416.557526,341.20166
1012.0,645.0,428.577728,402.462952
1012.0,649.0,445.719788,415.578583
1013.0,646.0,366.275604,86.601013
1013.0,650.0,367.203979,83.86274
1014.0,647.0,338.3685,78.396523
1014.0,651.0,350.855957,73.911804
1015.0,648.0,509.611694,302.143585
1015.0,651.0,501.501617,291.898804
1015.0,652.0,501.590088,291.190826
1016.0,649.0,363.708618,153.757767
1016.0,652.0,354.647705,156.588074
1016.0,655.0,353.379669,150.143021
1017.0,650.0,325.342499,179.625595
1017.0,654.0,319.56662,176.825165
1018.0,650.0,380.380859,283.435303
1018.0,652.0,381.015961,284.49823
1019.0,651.0,225.298386,89.287804
1019.0,654.0,212.00769,81.020157
1020.0,651.0,401.85434,268.466156
1020.0,655.0,417.258484,274.148743
1021.0,653.0,390.92572,511.123657
1021.0,655.0,398.733582,504.475311
1022.0,655.0,382.762543,86.462761
1022.0,658.0,380.607025,88.469055
1023.0,655.0,252.954346,398.364777
1023.0,659.0,251.604782,399.25235
1024.0,656.0,489.411072,373.752533
1024.0,660.0,478.388855,369.304993
1025.0,658.0,400.643707,119.955055
1025.0,660.0,398.444702,115.369598
1026.0,658.0,463.782104,290.722717
1026.0,662.0,483.185455,303.999817
1026.0,666.0,467.66394,298.492889
1027.0,658.0,390.580688,423.387878
1027.0,662.0,404.764587,414.147858
1028.0,659.0,455.552826,41.600521
1028.0,660.0,455.424774,41.05949
1028.0,661.0,455.676697,41.465248
1028.0,665.0,469.698334,30.577042
1028.0,668.0,469.492889,40.43811
1029.0,660.0,452.931213,127.693237
1029.0,661.0,450.113434,125.9077
1030.0,661.0,394.584351,76.330803
1030.0,664.0,396.275635,59.637199
1030.0,668.0,413.487793,75.084068
1030.0,669.0,415.111298,72.367805
1031.0,661.0,383.408905,305.685364
1031.0,664.0,379.747192,310.93103
1032.0,662.0,223.808075,119.319527
1032.0,666.0,220.130585,124.375137
1033.0,662.0,466.600433,168.486542
1033.0,666.0,481.696442,179.647064
1034.0,662.0,496.727814,201.349091
1034.0,666.0,486.820038,186.358444
1035.0,663.0,501.808899,6.773357
1035.0,665.0,495.271484,14.802203
1035.0,669.0,480.736969,22.55953
1036.0,664.0,298.143738,51.900002
1036.0,668.0,294.387909,39.633724
1037.0,665.0,444.019012,375.053558
1037.0,669.0,442.710327,392.808746
1038.0,666.0,493.50116,258.099396
1038.0,667.0,493.078827,257.995544
1038.0,669.0,492.51828,257.804169
1038.0,672.0,491.843811,257.535187
1038.0,673.0,492.717682,257.084625
1039.0,668.0,504.006256,101.259911
1039.0,672.0,503.06366,118.315941
1039.0,674.0,496.730804,119.942535
1040.0,668.0,469.352539,128.332733
1040.0,670.0,476.774109,128.655716
1041.0,669.0,136.495163,76.451103
1041.0,672.0,136.994934,76.659599
1042.0,669.0,383.223236,252.48494
1042.0,670.0,381.869751,252.848663
1043.0,670.0,443.809235,441.352203
1043.0,674.0,453.627319,426.385223
1044.0,670.0,404.905029,486.733276
1044.0,673.0,413.755829,481.383148
1044.0,676.0,411.690491,483.39978
1044.0,680.0,424.99472,486.248444
1044.0,684.0,429.932495,497.988892
1045.0,671.0,373.014313,132.195084
1045.0,674.0,383.255859,122.279938
1046.0,671.0,460.50351,138.523087
1046.0,675.0,472.297882,124.593018
1047.0,671.0,251.454834,398.669556
1047.0,674.0,252.491425,397.735016
1048.0,672.0,217.534943,50.688175
1048.0,676.0,228.505325,30.626738
1049.0,673.0,369.200165,15.492372
1049.0,677.0,352.170166,3.183621
1050.0,674.0,453.261475,108.439072
1050.0,678.0,442.397675,120.886116
1050.0,681.0,450.013123,129.07431
1051.0,674.0,470.533783,353.187225
1051.0,675.0,470.994293,353.289246
1051.0,676.0,471.654999,353.671387
1051.0,677.0,470.890076,353.6586
1052.0,676.0,351.806183,201.70961
1052.0,680.0,350.570526,201.903107
1053.0,676.0,409.510132,393.764679
1053.0,679.0,396.112427,396.365204
1054.0,678.0,337.453003,282.967651
1054.0,682.0,343.352112,273.873016
1055.0,679.0,319.553925,207.649536
1055.0,683.0,308.783783,205.601822
1056.0,679.0,170.433609,334.299194
1056.0,681.0,170.25473,334.019226
1057.0,680.0,419.20636,11.910161
1057.0,682.0,419.433533,11.871825
1057.0,686.0,427.622955,15.416689
1057.0,688.0,418.91861,11.911301
1058.0,680.0,264.32431,82.270607
1058.0,684.0,278.759827,95.599976
1058.0,685.0,278.01297,95.467476
1058.0,686.0,277.485596,95.910011
1058.0,687.0,277.805817,95.871956
1058.0,689.0,277.734467,95.713654
1058.0,690.0,277.766327,95.186691
1058.0,691.0,277.237091,95.607964
1058.0,692.0,277.669952,95.635483
1058.0,693.0,277.750336,95.547722
1058.0,694.0,277.665588,94.993103
1059.0,680.0,315.822876,158.412186
1059.0,683.0,320.376953,155.0289
1060.0,680.0,301.976379,379.365387
1060.0,681.0,302.221863,378.465515
1060.0,684.0,299.0737,385.303375
1061.0,681.0,469.144104,162.834412
1061.0,683.0,475.568512,156.475433
1062.0,682.0,277.694336,95.032005
1062.0,683.0,278.2099,95.475807
1063.0,682.0,363.442657,381.308472
1063.0,685.0,364.944397,380.180511
1063.0,687.0,364.146759,379.129578
1063.0,691.0,353.398438,387.397522
1063.0,692.0,348.882111,387.34552
1064.0,683.0,434.021423,343.291595
1064.0,687.0,416.257935,340.89328
1065.0,683.0,443.96524,375.333405
1065.0,686.0,443.831787,375.439148
1065.0,689.0,433.385193,388.284912
1066.0,684.0,379.157196,42.35318
1066.0,687.0,385.334869,41.744396
1067.0,684.0,403.495941,216.756409
1067.0,687.0,389.218994,219.274796
1068.0,684.0,322.548828,258.21228
1068.0,685.0,318.997345,255.464005
1068.0,687.0,328.093353,255.151779
1069.0,685.0,509.43457,36.032642
1069.0,689.0,489.276093,35.501438
1069.0,692.0,503.45517,33.643345
1070.0,686.0,503.071869,17.638617
1070.0,689.0,504.515839,9.545909
1071.0,686.0,296.751312,30.42918
1071.0,687.0,296.633209,30.380304
1071.0,690.0,286.047028,18.521513
1071.0,693.0,296.872833,30.860439
1071.0,694.0,296.810822,30.377666
1071.0,697.0,296.66864,31.095146
1072.0,686.0,378.967926,139.372345
1072.0,689.0,390.102936,136.424271
1073.0,686.0,290.859894,506.336517
1073.0,687.0,291.47876,505.764832
1073.0,688.0,291.556366,505.392609
1073.0,689.0,291.161346,506.283722
1073.0,690.0,290.788605,505.747192
1074.0,687.0,508.956635,120.558754
1074.0,688.0,507.810913,121.054214
1075.0,688.0,400.241333,29.011395
1075.0,692.0,406.385681,40.640396
1076.0,688.0,186.661179,500.003357
1076.0,689.0,186.963074,500.496918
1077.0,692.0,344.142365,152.378281
1077.0,695.0,355.090057,151.378479
1078.0,692.0,477.159149,192.999084
1078.0,696.0,486.414093,184.482101
1079.0,694.0,373.770691,31.726023
1079.0,698.0,393.656219,20.53936
1080.0,694.0,325.623749,57.740223
1080.0,698.0,315.311768,77.132729
1081.0,694.0,510.210022,121.17334
1081.0,698.0,490.625854,134.63353
1082.0,695.0,404.486725,205.364578
1082.0,698.0,410.647949,202.121811
1083.0,695.0,339.602844,277.294647
1083.0,699.0,349.313934,270.377594
1084.0,695.0,314.194305,357.301575
1084.0,699.0,303.544952,371.230621
1085.0,695.0,474.663605,368.249664
1085.0,696.0,470.803253,370.225525
1086.0,696.0,222.114426,69.64473
1086.0,700.0,232.376144,51.464638
1087.0,697.0,350.688995,24.789787
1087.0,699.0,350.249329,26.234625
1088.0,697.0,284.635895,221.385529
1088.0,701.0,288.399902,198.686462
1089.0,697.0,443.554199,280.606506
1089.0,700.0,427.459503,280.799225
1090.0,697.0,507.65921,345.286713
1090.0,700.0,511.126556,337.863037
1091.0,698.0,261.989166,75.404762
1091.0,700.0,262.69046,74.762131
1091.0,704.0,281.081055,73.186386
1092.0,699.0,277.241394,95.056877
1092.0,700.0,277.737823,95.174728
1092.0,701.0,277.973297,95.268539
1092.0,703.0,277.279602,95.072113
1092.0,705.0,277.642914,95.089539
1092.0,706.0,277.693909,94.954155
1092.0,709.0,277.619171,95.599037
1092.0,710.0,277.601654,95.311913
1093.0,699.0,486.361511,128.612778
1093.0,703.0,491.52121,136.399811
1094.0,700.0,148.925537,107.874298
1094.0,702.0,140.330612,114.073479
1095.0,700.0,422.496857,303.156738
1095.0,704.0,440.268311,311.428467
1096.0,700.0,186.423615,499.891754
1096.0,701.0,187.25174,499.58493
1096.0,702.0,187.206543,500.699432
1096.0,704.0,186.803375,500.011475
1096.0,705.0,186.96994,500.328613
1096.0,706.0,187.019745,499.753418
1096.0,707.0,187.953979,500.114563
1096.0,709.0,187.023987,500.60199
1097.0,702.0,443.653687,375.189148
1097.0,705.0,444.540894,376.030609
1098.0,702.0,158.696732,440.880707
1098.0,705.0,158.245468,441.544342
1099.0,703.0,361.882904,1.503051
1099.0,706.0,377.255676,3.404564
1100.0,703.0,447.961334,243.804962
1100.0,705.0,444.252533,232.792633
1100.0,709.0,461.556946,218.213348
1100.0,710.0,461.496643,218.140701
1101.0,703.0,291.744537,301.602661
1101.0,707.0,296.4039,293.628632
1102.0,703.0,415.740417,360.608612
1102.0,707.0,422.360504,382.267059
1103.0,704.0,210.795135,1.042261
1103.0,707.0,213.551102,12.003811
1104.0,704.0,248.225876,2.247946
1104.0,708.0,248.458633,3.056042
1105.0,704.0,509.819977,90.37986
1105.0,708.0,509.41568,76.486847
1105.0,709.0,509.643127,76.108963
1106.0,704.0,314.136841,286.602112
1106.0,708.0,335.661896,289.784027
1107.0,705.0,450.909851,162.834717
1107.0,708.0,443.999329,175.383011
1108.0,706.0,484.397125,190.108383
1108.0,708.0,480.207764,181.139664
1108.0,711.0,479.837311,181.756332
1108.0,713.0,479.840424,181.245972
1108.0,715.0,480.549011,181.365112
1108.0,716.0,481.096283,181.551788
1109.0,708.0,499.572937,135.434509
1109.0,712.0,511.118011,136.607513
1110.0,708.0,108.661568,208.518066
1110.0,712.0,107.842659,194.231613
1111.0,709.0,426.040741,186.075806
1111.0,713.0,409.457794,181.448471
1112.0,710.0,511.00528,247.475235
1112.0,714.0,509.57663,257.527344
1113.0,710.0,159.044525,440.943451
1113.0,714.0,159.002701,441.075684
1113.0,717.0,158.086929,441.461761
1113.0,719.0,158.357025,440.826294
1114.0,711.0,222.600204,219.643219
1114.0,713.0,221.285492,220.411163
1115.0,713.0,137.506744,74.36853
1115.0,716.0,136.886719,78.107567
1116.0,714.0,483.395813,148.249725
1116.0,718.0,480.735992,129.629883
1117.0,714.0,170.298386,334.038605
1117.0,718.0,170.785049,334.820374
1118.0,714.0,415.550079,341.576294
1118.0,718.0,416.783264,342.235046
1119.0,715.0,351.552887,81.694504
1119.0,719.0,355.09259,89.836945
1119.0,720.0,356.953369,91.115997
1120.0,716.0,277.455963,95.450371
1120.0,717.0,278.240051,95.725204
1120.0,719.0,277.436707,94.841682
1120.0,720.0,277.050323,95.35627
1120.0,721.0,277.685272,95.047897
1120.0,723.0,277.011322,95.19313
1120.0,724.0,277.462219,95.38208
1120.0,725.0,277.388092,95.441635
1120.0,727.0,277.529419,95.033844
1120.0,728.0,278.672607,95.805435
1120.0,730.0,277.569031,95.112274
1120.0,731.0,277.330872,95.657791
1121.0,716.0,492.525665,199.085571
1121.0,717.0,492.673431,198.901031
1121.0,719.0,492.398407,200.328232
1121.0,720.0,492.246155,199.400116
1122.0,720.0,307.201416,190.97731
1122.0,723.0,316.752716,181.503677
1122.0,725.0,312.729401,187.596497
1123.0,721.0,341.38382,0.847283
1123.0,725.0,350.948395,0.935607
1124.0,722.0,416.29068,71.752686
1124.0,723.0,416.906342,72.356361
1124.0,726.0,407.760132,75.52607
1125.0,724.0,154.212402,0.690701
1125.0,726.0,156.187408,2.344499
1126.0,724.0,390.115784,350.723663
1126.0,728.0,386.031158,353.822693
1127.0,724.0,158.171341,441.034607
1127.0,727.0,158.69809,442.075897
1127.0,728.0,158.736206,441.362946
1128.0,725.0,317.497284,88.447708
1128.0,729.0,323.518311,77.924431
1129.0,725.0,339.030914,350.272125
1129.0,726.0,339.045776,350.440033
1130.0,726.0,461.467255,180.25795
1130.0,730.0,476.214844,194.067307
1131.0,727.0,274.098022,76.146332
1131.0,729.0,283.605011,79.598488
1131.0,733.0,263.819885,84.194839
1132.0,727.0,398.956757,103.585831
1132.0,731.0,391.293732,88.421387
1133.0,728.0,298.547028,17.450665
1133.0,732.0,284.437103,22.052679
1133.0,736.0,280.23703,23.495911
1134.0,728.0,205.263504,74.928772
1134.0,731.0,221.440659,80.802406
1135.0,729.0,374.335022,35.308594
1135.0,732.0,386.520355,35.477642
1136.0,729.0,510.340912,62.011551
1136.0,733.0,494.610321,52.498997
1137.0,729.0,365.036224,297.167084
1137.0,733.0,381.0672,311.376038
1138.0,730.0,410.462921,391.240967
1138.0,732.0,411.401825,393.293274
1139.0,731.0,458.890289,5.410371
1139.0,734.0,453.535553,2.969263
1139.0,738.0,455.674103,12.98084
1139.0,741.0,463.418945,1.160021
1140.0,731.0,254.990448,122.674301
1140.0,733.0,255.734924,122.664261
1141.0,732.0,375.600433,201.810471
1141.0,735.0,381.755707,213.906693
1142.0,732.0,330.563324,511.219299
1142.0,736.0,353.494873,510.704132
1143.0,733.0,251.364639,82.072647
1143.0,734.0,251.288971,82.465599
1143.0,735.0,251.427078,82.019035
1144.0,733.0,501.603821,158.475204
1144.0,737.0,509.554199,160.360184
1145.0,734.0,424.261597,48.530113
1145.0,738.0,405.886169,41.043262
1145.0,741.0,408.554077,40.181709
1146.0,734.0,434.32074,205.599564
1146.0,737.0,446.332489,207.403122
1147.0,734.0,248.599625,396.308746
1147.0,737.0,260.638458,391.928986
1148.0,735.0,505.323334,97.559875
1148.0,737.0,511.239502,88.436218
1149.0,736.0,418.903931,12.18358
1149.0,740.0,417.769714,11.682719
1150.0,736.0,278.357391,62.330788
1150.0,740.0,299.087311,65.386665
1151.0,736.0,157.90863,441.490692
1151.0,737.0,157.834366,441.371582
1151.0,739.0,159.006439,440.38858
1151.0,740.0,158.404968,441.332428
1152.0,737.0,454.969269,268.080292
1152.0,740.0,451.901978,257.389893
1153.0,737.0,419.413696,378.702454
1153.0,741.0,403.062073,361.8862
1154.0,738.0,382.309845,14.705089
1154.0,739.0,381.258209,14.436569
1154.0,740.0,381.481293,14.266549
1154.0,741.0,381.631531,14.476428
1155.0,738.0,292.619568,109.323029
1155.0,741.0,294.320068,111.517418
1156.0,738.0,370.669952,166.691788
1156.0,741.0,371.546692,166.609482
1156.0,742.0,371.697968,166.578735
1156.0,743.0,371.470917,166.45369
1156.0,744.0,371.615967,166.417969
1156.0,745.0,371.504791,166.590164
1156.0,746.0,371.908051,166.506561
1157.0,738.0,439.347412,306.525208
1157.0,742.0,426.774475,319.410736
1158.0,741.0,79.53093,1.310727
1158.0,745.0,93.617828,1.85332
1158.0,747.0,94.880829,0.749998
1159.0,741.0,442.735779,392.157196
1159.0,745.0,443.952454,374.785583
1159.0,747.0,443.382538,374.785614
1159.0,751.0,444.36557,375.71698
1159.0,752.0,443.914246,375.269501
1160.0,742.0,504.009705,32.791748
1160.0,746.0,488.472565,30.390692
1161.0,742.0,488.308197,378.0224
1161.0,746.0,510.023743,374.487335
1162.0,743.0,237.271378,132.977615
1162.0,747.0,244.88945,125.797768
1163.0,743.0,403.618378,205.236023
1163.0,747.0,393.419708,213.470963
1164.0,744.0,312.77182,126.937393
1164.0,747.0,307.560669,130.477142
1165.0,744.0,501.711426,292.334839
1165.0,747.0,500.597626,310.16037
1165.0,751.0,487.951752,306.322052
1166.0,745.0,425.000153,419.686707
1166.0,748.0,415.780701,416.297913
1167.0,745.0,158.49881,441.260468
1167.0,748.0,157.605301,441.339569
1168.0,746.0,417.463379,78.864227
1168.0,749.0,422.553467,94.086182
1168.0,752.0,405.825348,99.443596
1169.0,746.0,495.979828,129.326263
1169.0,748.0,493.535217,127.511246
1170.0,746.0,408.40329,369.555878
1170.0,750.0,413.414398,373.157196
1171.0,747.0,488.996124,68.241013
1171.0,750.0,497.788391,61.694469
1172.0,747.0,298.468323,80.003059
1172.0,749.0,300.044708,81.754311
1173.0,747.0,339.867981,337.447205
1173.0,750.0,356.188751,344.278961
1174.0,747.0,451.520203,498.855927
1174.0,750.0,466.451355,504.787567
1175.0,748.0,463.603668,33.548946
1175.0,751.0,468.213593,35.365608
1176.0,748.0,319.504089,147.811844
1176.0,752.0,329.068665,147.598236
1177.0,749.0,182.63385,55.56226
1177.0,751.0,178.422073,66.325836
